train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
1,1,218710,8,2,151390,2,2,334990,0.6323
1,1,218710,8,2,151390,2,3,288720,0.6183
1,1,218710,8,2,151390,3,1,151190,0.5992
1,1,218710,8,2,151390,3,2,153970,0.6215
1,1,218710,8,2,151390,3,3,205220,0.6170
1,1,218710,8,2,151390,4,1,249230,0.6615
1,1,218710,8,2,151390,4,2,239230,0.6695
1,1,218710,8,2,151390,4,3,423770,0.7108
1,1,218710,8,2,151390,5,1,215530,0.7773
1,1,218710,8,2,151390,5,2,237050,0.7580
1,1,218710,8,2,151390,5,3,283810,0.7582
1,1,218710,8,2,151390,6,1,191410,0.6963
1,1,218710,8,2,151390,6,2,274640,0.6850
1,1,218710,8,2,151390,6,3,272550,0.7063
1,1,218710,8,2,151390,7,1,513030,0.6501
1,1,218710,8,2,151390,7,2,499780,0.7401
1,1,218710,8,2,151390,7,3,510050,0.7899
1,1,218710,8,2,151390,8,1,141760,0.7342
1,1,218710,8,2,151390,8,2,151390,0.7121
1,1,218710,8,2,151390,8,3,156050,0.6073
1,1,218710,8,3,156050,1,1,218710,0.9375
1,1,218710,8,3,156050,1,2,212760,0.8370
1,1,218710,8,3,156050,1,3,217700,0.8313
1,1,218710,8,3,156050,2,1,278300,0.6754
1,1,218710,8,3,156050,2,2,334990,0.7078
1,1,218710,8,3,156050,2,3,288720,0.6605
1,1,218710,8,3,156050,3,1,151190,0.6953
1,1,218710,8,3,156050,3,2,153970,0.7722
1,1,218710,8,3,156050,3,3,205220,0.7861
1,1,218710,8,3,156050,4,1,249230,0.7259
1,1,218710,8,3,156050,4,2,239230,0.7531
1,1,218710,8,3,156050,4,3,423770,0.7847
1,1,218710,8,3,156050,5,1,215530,0.8072
1,1,218710,8,3,156050,5,2,237050,0.8089
1,1,218710,8,3,156050,5,3,283810,0.8190
1,1,218710,8,3,156050,6,1,191410,0.7568
1,1,218710,8,3,156050,6,2,274640,0.7756
1,1,218710,8,3,156050,6,3,272550,0.7811
1,1,218710,8,3,156050,7,1,513030,0.7597
1,1,218710,8,3,156050,7,2,499780,0.8149
1,1,218710,8,3,156050,7,3,510050,0.8343
1,1,218710,8,3,156050,8,1,141760,0.7791
1,1,218710,8,3,156050,8,2,151390,0.7726
1,1,218710,8,3,156050,8,3,156050,0.7591
1,2,212760,1,1,218710,1,1,218710,0.8356
1,2,212760,1,1,218710,1,2,212760,0.9690
1,2,212760,1,1,218710,1,3,217700,0.8011
1,2,212760,1,1,218710,2,1,278300,0.7401
1,2,212760,1,1,218710,2,2,334990,0.7173
1,2,212760,1,1,218710,2,3,288720,0.6769
1,2,212760,1,1,218710,3,1,151190,0.6923
1,2,212760,1,1,218710,3,2,153970,0.7020
1,2,212760,1,1,218710,3,3,205220,0.7154
1,2,212760,1,1,218710,4,1,249230,0.6822
1,2,212760,1,1,218710,4,2,239230,0.6914
1,2,212760,1,1,218710,4,3,423770,0.7773
1,2,212760,1,1,218710,5,1,215530,0.7899
1,2,212760,1,1,218710,5,2,237050,0.8249
1,2,212760,1,1,218710,5,3,283810,0.8014
1,2,212760,1,1,218710,6,1,191410,0.6730
1,2,212760,1,1,218710,6,2,274640,0.6905
1,2,212760,1,1,218710,6,3,272550,0.7120
1,2,212760,1,1,218710,7,1,513030,0.7397
1,2,212760,1,1,218710,7,2,499780,0.7926
1,2,212760,1,1,218710,7,3,510050,0.7462
1,2,212760,1,1,218710,8,1,141760,0.7379
1,2,212760,1,1,218710,8,2,151390,0.7235
1,2,212760,1,1,218710,8,3,156050,0.7418
1,2,212760,1,2,212760,1,1,218710,0.8166
1,2,212760,1,2,212760,1,2,212760,1.0000
1,2,212760,1,2,212760,1,3,217700,0.7794
1,2,212760,1,2,212760,2,1,278300,0.7505
1,2,212760,1,2,212760,2,2,334990,0.7463
1,2,212760,1,2,212760,2,3,288720,0.7049
1,2,212760,1,2,212760,3,1,151190,0.7183
1,2,212760,1,2,212760,3,2,153970,0.7203
1,2,212760,1,2,212760,3,3,205220,0.7245
1,2,212760,1,2,212760,4,1,249230,0.7299
1,2,212760,1,2,212760,4,2,239230,0.7250
1,2,212760,1,2,212760,4,3,423770,0.7981
1,2,212760,1,2,212760,5,1,215530,0.7755
1,2,212760,1,2,212760,5,2,237050,0.8165
1,2,212760,1,2,212760,5,3,283810,0.8123
1,2,212760,1,2,212760,6,1,191410,0.6827
1,2,212760,1,2,212760,6,2,274640,0.7060
1,2,212760,1,2,212760,6,3,272550,0.7095
1,2,212760,1,2,212760,7,1,513030,0.7399
1,2,212760,1,2,212760,7,2,499780,0.7969
1,2,212760,1,2,212760,7,3,510050,0.7537
1,2,212760,1,2,212760,8,1,141760,0.7475
1,2,212760,1,2,212760,8,2,151390,0.7230
1,2,212760,1,2,212760,8,3,156050,0.7518
1,2,212760,1,3,217700,1,1,218710,0.8196
1,2,212760,1,3,217700,1,2,212760,0.9353
1,2,212760,1,3,217700,1,3,217700,0.8167
1,2,212760,1,3,217700,2,1,278300,0.7156
1,2,212760,1,3,217700,2,2,334990,0.6916
1,2,212760,1,3,217700,2,3,288720,0.6686
1,2,212760,1,3,217700,3,1,151190,0.6883
1,2,212760,1,3,217700,3,2,153970,0.6922
1,2,212760,1,3,217700,3,3,205220,0.6938
1,2,212760,1,3,217700,4,1,249230,0.6797
1,2,212760,1,3,217700,4,2,239230,0.6530
1,2,212760,1,3,217700,4,3,423770,0.7448
1,2,212760,1,3,217700,5,1,215530,0.8024
1,2,212760,1,3,217700,5,2,237050,0.8356
1,2,212760,1,3,217700,5,3,283810,0.8151
1,2,212760,1,3,217700,6,1,191410,0.6882
1,2,212760,1,3,217700,6,2,274640,0.6882
1,2,212760,1,3,217700,6,3,272550,0.6897
1,2,212760,1,3,217700,7,1,513030,0.7168
1,2,212760,1,3,217700,7,2,499780,0.7758
1,2,212760,1,3,217700,7,3,510050,0.7096
1,2,212760,1,3,217700,8,1,141760,0.7484
1,2,212760,1,3,217700,8,2,151390,0.7307
1,2,212760,1,3,217700,8,3,156050,0.7363
1,2,212760,2,1,278300,1,1,218710,0.8356
1,2,212760,2,1,278300,1,2,212760,0.9690
1,2,212760,2,1,278300,1,3,217700,0.8011
1,2,212760,2,1,278300,2,1,278300,0.7401
1,2,212760,2,1,278300,2,2,334990,0.7173
1,2,212760,2,1,278300,2,3,288720,0.6769
1,2,212760,2,1,278300,3,1,151190,0.6923
1,2,212760,2,1,278300,3,2,153970,0.7020
1,2,212760,2,1,278300,3,3,205220,0.7154
1,2,212760,2,1,278300,4,1,249230,0.6822
1,2,212760,2,1,278300,4,2,239230,0.6914
1,2,212760,2,1,278300,4,3,423770,0.7773
1,2,212760,2,1,278300,5,1,215530,0.7899
1,2,212760,2,1,278300,5,2,237050,0.8249
1,2,212760,2,1,278300,5,3,283810,0.8014
1,2,212760,2,1,278300,6,1,191410,0.6730
1,2,212760,2,1,278300,6,2,274640,0.6905
1,2,212760,2,1,278300,6,3,272550,0.7120
1,2,212760,2,1,278300,7,1,513030,0.7397
1,2,212760,2,1,278300,7,2,499780,0.7926
1,2,212760,2,1,278300,7,3,510050,0.7462
1,2,212760,2,1,278300,8,1,141760,0.7379
1,2,212760,2,1,278300,8,2,151390,0.7235
1,2,212760,2,1,278300,8,3,156050,0.7418
1,2,212760,2,2,334990,1,1,218710,0.8279
1,2,212760,2,2,334990,1,2,212760,1.0000
1,2,212760,2,2,334990,1,3,217700,0.7723
1,2,212760,2,2,334990,2,1,278300,0.7515
1,2,212760,2,2,334990,2,2,334990,0.7549
1,2,212760,2,2,334990,2,3,288720,0.6907
1,2,212760,2,2,334990,3,1,151190,0.7036
1,2,212760,2,2,334990,3,2,153970,0.7100
1,2,212760,2,2,334990,3,3,205220,0.6923
1,2,212760,2,2,334990,4,1,249230,0.7022
1,2,212760,2,2,334990,4,2,239230,0.6921
1,2,212760,2,2,334990,4,3,423770,0.7988
1,2,212760,2,2,334990,5,1,215530,0.7652
1,2,212760,2,2,334990,5,2,237050,0.8190
1,2,212760,2,2,334990,5,3,283810,0.8162
1,2,212760,2,2,334990,6,1,191410,0.6804
1,2,212760,2,2,334990,6,2,274640,0.7114
1,2,212760,2,2,334990,6,3,272550,0.7084
1,2,212760,2,2,334990,7,1,513030,0.7059
1,2,212760,2,2,334990,7,2,499780,0.7632
1,2,212760,2,2,334990,7,3,510050,0.6948
1,2,212760,2,2,334990,8,1,141760,0.7242
1,2,212760,2,2,334990,8,2,151390,0.7055
1,2,212760,2,2,334990,8,3,156050,0.7526
1,2,212760,2,3,288720,1,1,218710,0.8247
1,2,212760,2,3,288720,1,2,212760,1.0000
1,2,212760,2,3,288720,1,3,217700,0.7774
1,2,212760,2,3,288720,2,1,278300,0.7553
1,2,212760,2,3,288720,2,2,334990,0.7451
1,2,212760,2,3,288720,2,3,288720,0.6990
1,2,212760,2,3,288720,3,1,151190,0.6963
1,2,212760,2,3,288720,3,2,153970,0.7193
1,2,212760,2,3,288720,3,3,205220,0.6990
1,2,212760,2,3,288720,4,1,249230,0.7128
1,2,212760,2,3,288720,4,2,239230,0.7064
1,2,212760,2,3,288720,4,3,423770,0.8034
1,2,212760,2,3,288720,5,1,215530,0.7740
1,2,212760,2,3,288720,5,2,237050,0.8122
1,2,212760,2,3,288720,5,3,283810,0.8221
1,2,212760,2,3,288720,6,1,191410,0.6922
1,2,212760,2,3,288720,6,2,274640,0.7119
1,2,212760,2,3,288720,6,3,272550,0.7105
1,2,212760,2,3,288720,7,1,513030,0.7085
1,2,212760,2,3,288720,7,2,499780,0.7693
1,2,212760,2,3,288720,7,3,510050,0.7005
1,2,212760,2,3,288720,8,1,141760,0.7158
1,2,212760,2,3,288720,8,2,151390,0.7141
1,2,212760,2,3,288720,8,3,156050,0.7550
1,2,212760,3,1,151190,1,1,218710,0.8312
1,2,212760,3,1,151190,1,2,212760,0.9578
1,2,212760,3,1,151190,1,3,217700,0.8033
1,2,212760,3,1,151190,2,1,278300,0.7269
1,2,212760,3,1,151190,2,2,334990,0.7084
1,2,212760,3,1,151190,2,3,288720,0.6568
1,2,212760,3,1,151190,3,1,151190,0.7090
1,2,212760,3,1,151190,3,2,153970,0.6998
1,2,212760,3,1,151190,3,3,205220,0.7191
1,2,212760,3,1,151190,4,1,249230,0.6978
1,2,212760,3,1,151190,4,2,239230,0.6885
1,2,212760,3,1,151190,4,3,423770,0.7910
1,2,212760,3,1,151190,5,1,215530,0.7893
1,2,212760,3,1,151190,5,2,237050,0.8296
1,2,212760,3,1,151190,5,3,283810,0.8140
1,2,212760,3,1,151190,6,1,191410,0.6814
1,2,212760,3,1,151190,6,2,274640,0.6874
1,2,212760,3,1,151190,6,3,272550,0.7028
1,2,212760,3,1,151190,7,1,513030,0.7506
1,2,212760,3,1,151190,7,2,499780,0.7810
1,2,212760,3,1,151190,7,3,510050,0.7299
1,2,212760,3,1,151190,8,1,141760,0.7515
1,2,212760,3,1,151190,8,2,151390,0.7367
1,2,212760,3,1,151190,8,3,156050,0.7440
1,2,212760,3,2,153970,1,1,218710,0.8244
1,2,212760,3,2,153970,1,2,212760,0.9531
1,2,212760,3,2,153970,1,3,217700,0.8152
1,2,212760,3,2,153970,2,1,278300,0.7142
1,2,212760,3,2,153970,2,2,334990,0.6950
1,2,212760,3,2,153970,2,3,288720,0.6621
1,2,212760,3,2,153970,3,1,151190,0.6924
1,2,212760,3,2,153970,3,2,153970,0.6983
1,2,212760,3,2,153970,3,3,205220,0.7103
1,2,212760,3,2,153970,4,1,249230,0.6736
1,2,212760,3,2,153970,4,2,239230,0.6530
1,2,212760,3,2,153970,4,3,423770,0.7434
1,2,212760,3,2,153970,5,1,215530,0.7986
1,2,212760,3,2,153970,5,2,237050,0.8356
1,2,212760,3,2,153970,5,3,283810,0.8124
1,2,212760,3,2,153970,6,1,191410,0.6850
1,2,212760,3,2,153970,6,2,274640,0.6892
1,2,212760,3,2,153970,6,3,272550,0.6950
1,2,212760,3,2,153970,7,1,513030,0.7374
1,2,212760,3,2,153970,7,2,499780,0.7701
1,2,212760,3,2,153970,7,3,510050,0.7226
1,2,212760,3,2,153970,8,1,141760,0.7473
1,2,212760,3,2,153970,8,2,151390,0.7259
1,2,212760,3,2,153970,8,3,156050,0.7429
1,2,212760,3,3,205220,1,1,218710,0.8312
1,2,212760,3,3,205220,1,2,212760,0.9578
1,2,212760,3,3,205220,1,3,217700,0.8033
1,2,212760,3,3,205220,2,1,278300,0.7269
1,2,212760,3,3,205220,2,2,334990,0.7084
1,2,212760,3,3,205220,2,3,288720,0.6568
1,2,212760,3,3,205220,3,1,151190,0.7090
1,2,212760,3,3,205220,3,2,153970,0.6998
1,2,212760,3,3,205220,3,3,205220,0.7191
1,2,212760,3,3,205220,4,1,249230,0.6978
1,2,212760,3,3,205220,4,2,239230,0.6885
1,2,212760,3,3,205220,4,3,423770,0.7910
1,2,212760,3,3,205220,5,1,215530,0.7893
1,2,212760,3,3,205220,5,2,237050,0.8296
1,2,212760,3,3,205220,5,3,283810,0.8140
1,2,212760,3,3,205220,6,1,191410,0.6814
1,2,212760,3,3,205220,6,2,274640,0.6874
1,2,212760,3,3,205220,6,3,272550,0.7028
1,2,212760,3,3,205220,7,1,513030,0.7506
1,2,212760,3,3,205220,7,2,499780,0.7810
1,2,212760,3,3,205220,7,3,510050,0.7299
1,2,212760,3,3,205220,8,1,141760,0.7515
1,2,212760,3,3,205220,8,2,151390,0.7367
1,2,212760,3,3,205220,8,3,156050,0.7440
1,2,212760,4,1,249230,1,1,218710,0.8196
1,2,212760,4,1,249230,1,2,212760,0.9353
1,2,212760,4,1,249230,1,3,217700,0.8167
1,2,212760,4,1,249230,2,1,278300,0.7156
1,2,212760,4,1,249230,2,2,334990,0.6916
1,2,212760,4,1,249230,2,3,288720,0.6686
1,2,212760,4,1,249230,3,1,151190,0.6883
1,2,212760,4,1,249230,3,2,153970,0.6922
1,2,212760,4,1,249230,3,3,205220,0.6938
1,2,212760,4,1,249230,4,1,249230,0.6797
1,2,212760,4,1,249230,4,2,239230,0.6530
1,2,212760,4,1,249230,4,3,423770,0.7448
1,2,212760,4,1,249230,5,1,215530,0.8024
1,2,212760,4,1,249230,5,2,237050,0.8356
1,2,212760,4,1,249230,5,3,283810,0.8151
1,2,212760,4,1,249230,6,1,191410,0.6882
1,2,212760,4,1,249230,6,2,274640,0.6882
1,2,212760,4,1,249230,6,3,272550,0.6897
1,2,212760,4,1,249230,7,1,513030,0.7168
1,2,212760,4,1,249230,7,2,499780,0.7758
1,2,212760,4,1,249230,7,3,510050,0.7096
1,2,212760,4,1,249230,8,1,141760,0.7484
1,2,212760,4,1,249230,8,2,151390,0.7307
1,2,212760,4,1,249230,8,3,156050,0.7363
1,2,212760,4,2,239230,1,1,218710,0.8174
1,2,212760,4,2,239230,1,2,212760,1.0000
1,2,212760,4,2,239230,1,3,217700,0.7664
1,2,212760,4,2,239230,2,1,278300,0.7473
1,2,212760,4,2,239230,2,2,334990,0.7520
1,2,212760,4,2,239230,2,3,288720,0.6921
1,2,212760,4,2,239230,3,1,151190,0.6779
1,2,212760,4,2,239230,3,2,153970,0.6847
1,2,212760,4,2,239230,3,3,205220,0.6793
1,2,212760,4,2,239230,4,1,249230,0.7164
1,2,212760,4,2,239230,4,2,239230,0.7078
1,2,212760,4,2,239230,4,3,423770,0.8180
1,2,212760,4,2,239230,5,1,215530,0.7493
1,2,212760,4,2,239230,5,2,237050,0.8169
1,2,212760,4,2,239230,5,3,283810,0.8067
1,2,212760,4,2,239230,6,1,191410,0.7066
1,2,212760,4,2,239230,6,2,274640,0.7238
1,2,212760,4,2,239230,6,3,272550,0.7217
1,2,212760,4,2,239230,7,1,513030,0.7044
1,2,212760,4,2,239230,7,2,499780,0.7747
1,2,212760,4,2,239230,7,3,510050,0.7081
1,2,212760,4,2,239230,8,1,141760,0.7346
1,2,212760,4,2,239230,8,2,151390,0.7309
1,2,212760,4,2,239230,8,3,156050,0.7416
1,2,212760,4,3,423770,1,1,218710,0.8312
1,2,212760,4,3,423770,1,2,212760,0.9578
1,2,212760,4,3,423770,1,3,217700,0.8033
1,2,212760,4,3,423770,2,1,278300,0.7269
1,2,212760,4,3,423770,2,2,334990,0.7084
1,2,212760,4,3,423770,2,3,288720,0.6568
1,2,212760,4,3,423770,3,1,151190,0.7090
1,2,212760,4,3,423770,3,2,153970,0.6998
1,2,212760,4,3,423770,3,3,205220,0.7191
1,2,212760,4,3,423770,4,1,249230,0.6978
1,2,212760,4,3,423770,4,2,239230,0.6885
1,2,212760,4,3,423770,4,3,423770,0.7910
1,2,212760,4,3,423770,5,1,215530,0.7893
1,2,212760,4,3,423770,5,2,237050,0.8296
1,2,212760,4,3,423770,5,3,283810,0.8140
1,2,212760,4,3,423770,6,1,191410,0.6814
1,2,212760,4,3,423770,6,2,274640,0.6874
1,2,212760,4,3,423770,6,3,272550,0.7028
1,2,212760,4,3,423770,7,1,513030,0.7506
1,2,212760,4,3,423770,7,2,499780,0.7810
1,2,212760,4,3,423770,7,3,510050,0.7299
1,2,212760,4,3,423770,8,1,141760,0.7515
1,2,212760,4,3,423770,8,2,151390,0.7367
1,2,212760,4,3,423770,8,3,156050,0.7440
1,2,212760,5,1,215530,1,1,218710,0.8196
1,2,212760,5,1,215530,1,2,212760,0.9353
1,2,212760,5,1,215530,1,3,217700,0.8167
1,2,212760,5,1,215530,2,1,278300,0.7156
1,2,212760,5,1,215530,2,2,334990,0.6916
1,2,212760,5,1,215530,2,3,288720,0.6686
1,2,212760,5,1,215530,3,1,151190,0.6883
1,2,212760,5,1,215530,3,2,153970,0.6922
1,2,212760,5,1,215530,3,3,205220,0.6938
1,2,212760,5,1,215530,4,1,249230,0.6797
1,2,212760,5,1,215530,4,2,239230,0.6530
1,2,212760,5,1,215530,4,3,423770,0.7448
1,2,212760,5,1,215530,5,1,215530,0.8024
1,2,212760,5,1,215530,5,2,237050,0.8356
1,2,212760,5,1,215530,5,3,283810,0.8151
1,2,212760,5,1,215530,6,1,191410,0.6882
1,2,212760,5,1,215530,6,2,274640,0.6882
1,2,212760,5,1,215530,6,3,272550,0.6897
1,2,212760,5,1,215530,7,1,513030,0.7168
1,2,212760,5,1,215530,7,2,499780,0.7758
1,2,212760,5,1,215530,7,3,510050,0.7096
1,2,212760,5,1,215530,8,1,141760,0.7484
1,2,212760,5,1,215530,8,2,151390,0.7307
1,2,212760,5,1,215530,8,3,156050,0.7363
1,2,212760,5,2,237050,1,1,218710,0.8095
1,2,212760,5,2,237050,1,2,212760,0.9324
1,2,212760,5,2,237050,1,3,217700,0.8103
1,2,212760,5,2,237050,2,1,278300,0.7075
1,2,212760,5,2,237050,2,2,334990,0.6771
1,2,212760,5,2,237050,2,3,288720,0.6614
1,2,212760,5,2,237050,3,1,151190,0.6841
1,2,212760,5,2,237050,3,2,153970,0.6720
1,2,212760,5,2,237050,3,3,205220,0.6757
1,2,212760,5,2,237050,4,1,249230,0.6447
1,2,212760,5,2,237050,4,2,239230,0.6402
1,2,212760,5,2,237050,4,3,423770,0.7225
1,2,212760,5,2,237050,5,1,215530,0.7982
1,2,212760,5,2,237050,5,2,237050,0.8372
1,2,212760,5,2,237050,5,3,283810,0.8116
1,2,212760,5,2,237050,6,1,191410,0.6842
1,2,212760,5,2,237050,6,2,274640,0.6779
1,2,212760,5,2,237050,6,3,272550,0.6797
1,2,212760,5,2,237050,7,1,513030,0.6990
1,2,212760,5,2,237050,7,2,499780,0.7791
1,2,212760,5,2,237050,7,3,510050,0.6939
1,2,212760,5,2,237050,8,1,141760,0.7502
1,2,212760,5,2,237050,8,2,151390,0.7321
1,2,212760,5,2,237050,8,3,156050,0.7473
1,2,212760,5,3,283810,1,1,218710,0.8027
1,2,212760,5,3,283810,1,2,212760,0.8966
1,2,212760,5,3,283810,1,3,217700,0.7981
1,2,212760,5,3,283810,2,1,278300,0.6936
1,2,212760,5,3,283810,2,2,334990,0.6606
1,2,212760,5,3,283810,2,3,288720,0.6439
1,2,212760,5,3,283810,3,1,151190,0.6527
1,2,212760,5,3,283810,3,2,153970,0.6385
1,2,212760,5,3,283810,3,3,205220,0.6165
1,2,212760,5,3,283810,4,1,249230,0.6096
1,2,212760,5,3,283810,4,2,239230,0.6085
1,2,212760,5,3,283810,4,3,423770,0.6626
1,2,212760,5,3,283810,5,1,215530,0.7811
1,2,212760,5,3,283810,5,2,237050,0.8139
1,2,212760,5,3,283810,5,3,283810,0.8071
1,2,212760,5,3,283810,6,1,191410,0.6654
1,2,212760,5,3,283810,6,2,274640,0.6368
1,2,212760,5,3,283810,6,3,272550,0.6614
1,2,212760,5,3,283810,7,1,513030,0.6626
1,2,212760,5,3,283810,7,2,499780,0.7545
1,2,212760,5,3,283810,7,3,510050,0.6620
1,2,212760,5,3,283810,8,1,141760,0.7312
1,2,212760,5,3,283810,8,2,151390,0.7303
1,2,212760,5,3,283810,8,3,156050,0.7444
1,2,212760,6,1,191410,1,1,218710,0.8088
1,2,212760,6,1,191410,1,2,212760,0.9187
1,2,212760,6,1,191410,1,3,217700,0.7952
1,2,212760,6,1,191410,2,1,278300,0.6817
1,2,212760,6,1,191410,2,2,334990,0.6548
1,2,212760,6,1,191410,2,3,288720,0.6422
1,2,212760,6,1,191410,3,1,151190,0.6636
1,2,212760,6,1,191410,3,2,153970,0.6561
1,2,212760,6,1,191410,3,3,205220,0.6417
1,2,212760,6,1,191410,4,1,249230,0.6100
1,2,212760,6,1,191410,4,2,239230,0.6211
1,2,212760,6,1,191410,4,3,423770,0.6669
1,2,212760,6,1,191410,5,1,215530,0.7914
1,2,212760,6,1,191410,5,2,237050,0.8267
1,2,212760,6,1,191410,5,3,283810,0.8075
1,2,212760,6,1,191410,6,1,191410,0.6899
1,2,212760,6,1,191410,6,2,274640,0.6682
1,2,212760,6,1,191410,6,3,272550,0.6888
1,2,212760,6,1,191410,7,1,513030,0.6742
1,2,212760,6,1,191410,7,2,499780,0.7575
1,2,212760,6,1,191410,7,3,510050,0.6718
1,2,212760,6,1,191410,8,1,141760,0.7337
1,2,212760,6,1,191410,8,2,151390,0.7248
1,2,212760,6,1,191410,8,3,156050,0.7551
1,2,212760,6,2,274640,1,1,218710,0.8128
1,2,212760,6,2,274640,1,2,212760,1.0000
1,2,212760,6,2,274640,1,3,217700,0.7723
1,2,212760,6,2,274640,2,1,278300,0.7506
1,2,212760,6,2,274640,2,2,334990,0.7443
1,2,212760,6,2,274640,2,3,288720,0.6815
1,2,212760,6,2,274640,3,1,151190,0.6928
1,2,212760,6,2,274640,3,2,153970,0.6814
1,2,212760,6,2,274640,3,3,205220,0.6836
1,2,212760,6,2,274640,4,1,249230,0.7020
1,2,212760,6,2,274640,4,2,239230,0.6963
1,2,212760,6,2,274640,4,3,423770,0.8093
1,2,212760,6,2,274640,5,1,215530,0.7618
1,2,212760,6,2,274640,5,2,237050,0.8150
1,2,212760,6,2,274640,5,3,283810,0.8094
1,2,212760,6,2,274640,6,1,191410,0.7116
1,2,212760,6,2,274640,6,2,274640,0.7258
1,2,212760,6,2,274640,6,3,272550,0.7222
1,2,212760,6,2,274640,7,1,513030,0.6957
1,2,212760,6,2,274640,7,2,499780,0.7731
1,2,212760,6,2,274640,7,3,510050,0.6976
1,2,212760,6,2,274640,8,1,141760,0.7261
1,2,212760,6,2,274640,8,2,151390,0.7291
1,2,212760,6,2,274640,8,3,156050,0.7469
1,2,212760,6,3,272550,1,1,218710,0.8088
1,2,212760,6,3,272550,1,2,212760,0.9187
1,2,212760,6,3,272550,1,3,217700,0.7952
1,2,212760,6,3,272550,2,1,278300,0.6817
1,2,212760,6,3,272550,2,2,334990,0.6548
1,2,212760,6,3,272550,2,3,288720,0.6422
1,2,212760,6,3,272550,3,1,151190,0.6636
1,2,212760,6,3,272550,3,2,153970,0.6561
1,2,212760,6,3,272550,3,3,205220,0.6417
1,2,212760,6,3,272550,4,1,249230,0.6100
1,2,212760,6,3,272550,4,2,239230,0.6211
1,2,212760,6,3,272550,4,3,423770,0.6669
1,2,212760,6,3,272550,5,1,215530,0.7914
1,2,212760,6,3,272550,5,2,237050,0.8267
1,2,212760,6,3,272550,5,3,283810,0.8075
1,2,212760,6,3,272550,6,1,191410,0.6899
1,2,212760,6,3,272550,6,2,274640,0.6682
1,2,212760,6,3,272550,6,3,272550,0.6888
1,2,212760,6,3,272550,7,1,513030,0.6742
1,2,212760,6,3,272550,7,2,499780,0.7575
1,2,212760,6,3,272550,7,3,510050,0.6718
1,2,212760,6,3,272550,8,1,141760,0.7337
1,2,212760,6,3,272550,8,2,151390,0.7248
1,2,212760,6,3,272550,8,3,156050,0.7551
1,2,212760,7,1,513030,1,1,218710,0.8312
1,2,212760,7,1,513030,1,2,212760,0.9578
1,2,212760,7,1,513030,1,3,217700,0.8033
1,2,212760,7,1,513030,2,1,278300,0.7269
1,2,212760,7,1,513030,2,2,334990,0.7084
1,2,212760,7,1,513030,2,3,288720,0.6568
1,2,212760,7,1,513030,3,1,151190,0.7090
1,2,212760,7,1,513030,3,2,153970,0.6998
1,2,212760,7,1,513030,3,3,205220,0.7191
1,2,212760,7,1,513030,4,1,249230,0.6978
1,2,212760,7,1,513030,4,2,239230,0.6885
1,2,212760,7,1,513030,4,3,423770,0.7910
1,2,212760,7,1,513030,5,1,215530,0.7893
1,2,212760,7,1,513030,5,2,237050,0.8296
1,2,212760,7,1,513030,5,3,283810,0.8140
1,2,212760,7,1,513030,6,1,191410,0.6814
1,2,212760,7,1,513030,6,2,274640,0.6874
1,2,212760,7,1,513030,6,3,272550,0.7028
1,2,212760,7,1,513030,7,1,513030,0.7506
1,2,212760,7,1,513030,7,2,499780,0.7810
1,2,212760,7,1,513030,7,3,510050,0.7299
1,2,212760,7,1,513030,8,1,141760,0.7515
1,2,212760,7,1,513030,8,2,151390,0.7367
1,2,212760,7,1,513030,8,3,156050,0.7440
1,2,212760,7,2,499780,1,1,218710,0.8356
1,2,212760,7,2,499780,1,2,212760,0.9690
1,2,212760,7,2,499780,1,3,217700,0.8011
1,2,212760,7,2,499780,2,1,278300,0.7401
1,2,212760,7,2,499780,2,2,334990,0.7173
1,2,212760,7,2,499780,2,3,288720,0.6769
1,2,212760,7,2,499780,3,1,151190,0.6923
1,2,212760,7,2,499780,3,2,153970,0.7020
1,2,212760,7,2,499780,3,3,205220,0.7154
1,2,212760,7,2,499780,4,1,249230,0.6822
1,2,212760,7,2,499780,4,2,239230,0.6914
1,2,212760,7,2,499780,4,3,423770,0.7773
1,2,212760,7,2,499780,5,1,215530,0.7899
1,2,212760,7,2,499780,5,2,237050,0.8249
1,2,212760,7,2,499780,5,3,283810,0.8014
1,2,212760,7,2,499780,6,1,191410,0.6730
1,2,212760,7,2,499780,6,2,274640,0.6905
1,2,212760,7,2,499780,6,3,272550,0.7120
1,2,212760,7,2,499780,7,1,513030,0.7397
1,2,212760,7,2,499780,7,2,499780,0.7926
1,2,212760,7,2,499780,7,3,510050,0.7462
1,2,212760,7,2,499780,8,1,141760,0.7379
1,2,212760,7,2,499780,8,2,151390,0.7235
1,2,212760,7,2,499780,8,3,156050,0.7418
1,2,212760,7,3,510050,1,1,218710,0.8237
1,2,212760,7,3,510050,1,2,212760,0.9853
1,2,212760,7,3,510050,1,3,217700,0.7893
1,2,212760,7,3,510050,2,1,278300,0.7240
1,2,212760,7,3,510050,2,2,334990,0.7089
1,2,212760,7,3,510050,2,3,288720,0.6736
1,2,212760,7,3,510050,3,1,151190,0.6783
1,2,212760,7,3,510050,3,2,153970,0.7019
1,2,212760,7,3,510050,3,3,205220,0.7138
1,2,212760,7,3,510050,4,1,249230,0.6963
1,2,212760,7,3,510050,4,2,239230,0.6957
1,2,212760,7,3,510050,4,3,423770,0.7896
