key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
15750,1521781199.34835,2018-03-23_125959,67.24600000000001,-1.117,0.021,-0.41,-35.095,6.5,12.535,9.905,-21.296,-106.37700000000001,64.62,1016.7669921875
15751,1521781199.39265,2018-03-23_125959,67.237,-0.799,0.34700000000000003,-0.547,7.484,-36.034,32.242,8.844,-19.521,-105.351,64.61,1016.7753125
15752,1521781199.4384902,2018-03-23_125959,67.21,-1.036,-0.10400000000000001,-0.35100000000000003,42.099,-1.5490000000000002,-55.931000000000004,12.205,-18.279,-105.18,64.61,1016.7558984375
15753,1521781199.53043,2018-03-23_125959,67.22800000000001,-0.996,0.037000000000000005,-0.285,10.597000000000001,-7.294,-13.168,12.382,-17.037,-105.693,64.62,1016.745546875
15754,1521781199.59272,2018-03-23_125959,67.24600000000001,-0.7929999999999999,0.122,-0.308,-18.776,-2.319,19.905,12.912,-17.569000000000003,-106.206,64.62,1016.7387109375
15755,1521781199.67344,2018-03-23_125959,67.23100000000001,-1.015,0.006,-0.272,-48.004,7.827999999999999,47.729,10.436,-18.634,-106.89,64.62,1016.740234375
15756,1521781199.72476,2018-03-23_125959,67.22800000000001,-1.015,0.33799999999999997,-0.693,19.226,6.989,-49.178999999999995,8.137,-19.875999999999998,-105.693,64.62,1016.7384375
15757,1521781199.78779,2018-03-23_125959,67.252,-1.035,0.027999999999999997,-0.24600000000000002,66.833,-6.523,-54.451,13.089,-16.682000000000002,-106.37700000000001,64.62,1016.7490625
15758,1521781199.84832,2018-03-23_125959,67.21600000000001,-0.991,0.006999999999999999,-0.272,0.618,-0.885,-10.155,11.850999999999999,-18.989,-107.23200000000001,64.62,1016.7490625
15759,1521781199.89964,2018-03-23_125959,67.243,-0.852,0.162,-0.256,-9.01,-5.0889999999999995,15.45,13.62,-16.859,-104.838,64.62,1016.745546875
15760,1521781199.9496698,2018-03-23_125959,67.255,-0.9,0.127,-0.303,-19.577,17.395,40.946999999999996,11.32,-18.457,-105.009,64.62,1016.7634765625
15761,1521781199.99389,2018-03-23_125959,67.21600000000001,-1.129,-0.11199999999999999,-0.43700000000000006,-44.075,10.788,29.166999999999998,12.559000000000001,-19.699,-106.89,64.62,1016.7634765625
15762,1521781200.03958,2018-03-23_130000,67.222,-0.836,0.373,-0.5660000000000001,8.057,-31.433000000000003,37.445,10.613,-20.586,-105.693,64.62,1016.7478515625
15763,1521781200.0932698,2018-03-23_130000,67.24,-1.146,-0.153,-0.257,63.393,-9.605,-59.928999999999995,12.205,-21.119,-109.969,64.62,1016.742265625
15764,1521781200.1471698,2018-03-23_130000,67.219,-0.905,0.042,-0.192,3.2960000000000003,-19.669,-0.191,12.912,-20.409000000000002,-109.626,64.62,1016.767265625
15765,1521781200.18014,2018-03-23_130000,67.249,-0.9259999999999999,-0.016,-0.304,8.423,0.13699999999999998,3.4939999999999998,15.212,-18.457,-107.745,64.62,1016.767265625
15766,1521781200.2111,2018-03-23_130000,67.252,-0.898,0.115,-0.243,-0.755,-0.877,13.832,12.205,-18.634,-107.916,64.62,1016.767265625
15767,1521781200.26792,2018-03-23_130000,67.219,-0.907,0.085,-0.303,-19.805999999999997,18.417,43.411,13.443,-19.166,-108.087,64.62,1016.754375
15768,1521781200.3234901,2018-03-23_130000,67.24,-1.0659999999999998,-0.017,-0.379,-43.488,16.617,20.012,10.613,-19.875999999999998,-107.40299999999999,64.62,1016.754375
15769,1521781200.3824902,2018-03-23_130000,67.225,-0.945,0.293,-0.9059999999999999,-13.495999999999999,12.978,-59.18899999999999,11.32,-20.230999999999998,-106.035,64.62,1016.7655078125
15770,1521781200.44701,2018-03-23_130000,67.24600000000001,-1.339,0.107,-0.149,16.792,62.24100000000001,18.822,11.850999999999999,-21.119,-108.94200000000001,64.62,1016.80109375
15771,1521781200.50364,2018-03-23_130000,67.222,-0.9309999999999999,0.374,-0.594,1.4040000000000001,-59.57,42.641000000000005,9.905,-20.586,-106.37700000000001,64.62,1016.7387109375
15772,1521781200.5580401,2018-03-23_130000,67.249,-0.754,-0.045,0.098,-14.748,27.634,19.264,10.613,-19.521,-108.087,64.62,1016.7866796875
15773,1521781200.60956,2018-03-23_130000,67.249,-1.347,0.305,-0.381,19.173,20.477,1.8619999999999999,9.375,-22.893,-108.6,64.62,1016.7866796875
15774,1521781200.65732,2018-03-23_130000,67.22800000000001,-0.721,0.40299999999999997,-0.545,-34.203,-37.544000000000004,-58.266000000000005,9.728,-20.054000000000002,-106.54799999999999,64.62,1016.7425
15775,1521781200.70081,2018-03-23_130000,67.22800000000001,-0.9640000000000001,0.129,-0.237,18.272000000000002,23.941,-35.721,8.667,-20.409000000000002,-106.89,64.62,1016.7690234375
15776,1521781200.76213,2018-03-23_130000,67.225,-0.9,0.33399999999999996,-0.259,-41.008,-15.648,13.527000000000001,10.79,-20.409000000000002,-105.18,64.62,1016.7690234375
15777,1521781200.8262901,2018-03-23_130000,67.243,-0.77,0.20600000000000002,-0.375,-29.099,2.8689999999999998,42.313,7.96,-18.634,-104.154,64.62,1016.7425
15778,1521781200.89709,2018-03-23_130000,67.222,-0.998,-0.011000000000000001,-0.45,-26.871,24.612,28.136999999999997,3.1839999999999997,-21.296,-102.61399999999999,64.62,1016.7392578125
15779,1521781200.9500802,2018-03-23_130000,67.24600000000001,-0.971,0.06,-0.408,-0.244,24.62,-5.553999999999999,4.599,-22.715999999999998,-103.98299999999999,64.62,1016.7390234375
15780,1521781200.99384,2018-03-23_130000,67.24,-1.122,0.038,-0.389,24.986,22.308000000000003,-23.453000000000003,6.367999999999999,-23.426,-105.009,64.62,1016.72484375
15781,1521781201.0273302,2018-03-23_130001,67.24,-1.123,0.159,-0.349,38.071,3.258,-38.895,6.721,-23.781,-105.351,64.62,1016.72484375
15782,1521781201.0791,2018-03-23_130001,67.219,-1.041,0.16699999999999998,-0.35,24.124000000000002,-15.259,-35.056999999999995,6.013999999999999,-23.070999999999998,-106.035,64.62,1016.746328125
15783,1521781201.11904,2018-03-23_130001,67.243,-0.956,0.203,-0.365,24.695999999999998,-15.677999999999999,-23.285,7.428999999999999,-21.651,-106.719,64.62,1016.746328125
15784,1521781201.16434,2018-03-23_130001,67.24600000000001,-0.919,0.213,-0.359,18.204,-11.100999999999999,1.5030000000000001,9.198,-21.651,-106.035,64.62,1016.75515625
15785,1521781201.2044802,2018-03-23_130001,67.237,-0.873,0.275,-0.336,14.259,-17.738,22.125,9.021,-20.764,-106.206,64.62,1016.7584375
15786,1521781201.23504,2018-03-23_130001,67.21,-0.868,0.256,-0.48700000000000004,19.348,-8.972000000000001,11.894,7.7829999999999995,-20.586,-106.035,64.62,1016.7584375
15787,1521781201.26766,2018-03-23_130001,67.255,-0.978,0.076,-0.49,22.324,-13.687000000000001,-23.979,8.137,-21.651,-105.351,64.62,1016.7513671875
15788,1521781201.3231,2018-03-23_130001,67.234,-0.7509999999999999,0.332,-0.373,23.209,-3.403,9.026,7.96,-20.054000000000002,-104.838,64.62,1016.7548828125
15789,1521781201.3776,2018-03-23_130001,67.234,-0.8490000000000001,0.052000000000000005,-0.243,18.340999999999998,-7.858,2.884,10.436,-20.054000000000002,-105.522,64.62,1016.75109375
15790,1521781201.44276,2018-03-23_130001,67.255,-1.037,0.22399999999999998,-0.401,-1.251,24.979,3.532,10.79,-21.119,-106.89,64.62,1016.7440625
15791,1521781201.55477,2018-03-23_130001,67.225,-0.907,-0.157,-0.092,-50.941,33.111999999999995,42.107,10.082,-20.054000000000002,-107.23200000000001,64.62,1016.7445703125
15792,1521781201.6108599,2018-03-23_130001,67.249,-1.203,0.19699999999999998,-0.38,35.637,-6.325,-4.303,11.497,-22.893,-108.258,64.62,1016.7690234375
15793,1521781201.6610801,2018-03-23_130001,67.24600000000001,-0.9,0.131,-0.5870000000000001,-3.8989999999999996,-10.550999999999998,-29.869,9.905,-19.875999999999998,-105.009,64.62,1016.7690234375
15794,1521781201.71169,2018-03-23_130001,67.23100000000001,-1.042,0.006999999999999999,-0.381,70.702,2.7689999999999997,-33.585,13.089,-21.296,-107.40299999999999,64.62,1016.7546484375
15795,1521781201.77186,2018-03-23_130001,67.249,-0.807,0.147,-0.2,14.572000000000001,-11.124,0.496,12.382,-19.875999999999998,-107.745,64.62,1016.753125
15796,1521781201.82379,2018-03-23_130001,67.222,-0.855,0.249,-0.314,-29.151999999999997,11.444,15.854000000000001,13.62,-19.344,-107.23200000000001,64.62,1016.749609375
15797,1521781201.89785,2018-03-23_130001,67.219,-0.89,0.131,-0.37200000000000005,-1.3730000000000002,28.038,15.244000000000002,10.79,-22.183000000000003,-106.54799999999999,64.62,1016.7387109375
15798,1521781201.95104,2018-03-23_130001,67.23100000000001,-0.996,0.16,-0.555,-25.002,-0.8009999999999999,7.004,10.082,-22.538,-105.86399999999999,64.62,1016.7387109375
15799,1521781202.00833,2018-03-23_130002,67.237,-1.062,-0.17300000000000001,-0.436,52.666000000000004,-1.564,-35.576,11.674000000000001,-20.941,-108.771,64.62,1016.748125
15800,1521781202.0701199,2018-03-23_130002,67.252,-0.754,0.25,-0.26899999999999996,-11.978,5.371,8.354,13.443,-21.296,-106.37700000000001,64.62,1016.758671875
15801,1521781202.14138,2018-03-23_130002,67.255,-0.997,0.076,-0.5,-57.625,31.776,36.964,11.32,-21.651,-106.719,64.62,1016.7693359375
15802,1521781202.19633,2018-03-23_130002,67.21300000000001,-1.0070000000000001,0.205,-0.7020000000000001,35.202,-34.836,-20.164,11.674000000000001,-22.361,-106.035,64.62,1016.744296875
15803,1521781202.2548301,2018-03-23_130002,67.258,-0.775,0.018000000000000002,-0.28300000000000003,24.269000000000002,0.145,-18.15,10.082,-21.473000000000003,-109.626,64.62,1016.76046875
15804,1521781202.30954,2018-03-23_130002,67.252,-0.9990000000000001,0.121,-0.46399999999999997,14.220999999999998,-8.568,-7.172000000000001,11.497,-20.054000000000002,-109.28399999999999,64.62,1016.748125
15805,1521781202.35219,2018-03-23_130002,67.24,-0.8370000000000001,0.149,-0.231,-4.15,-5.455,10.849,13.089,-23.070999999999998,-108.087,64.62,1016.744296875
15806,1521781202.41261,2018-03-23_130002,67.22800000000001,-0.94,-0.033,-0.478,-54.871,20.576,41.725,10.436,-21.473000000000003,-107.574,64.62,1016.756953125
15807,1521781202.45966,2018-03-23_130002,67.219,-0.958,0.25,-0.522,19.608,-21.21,15.9,9.552,-21.651,-107.745,64.63,1016.7625
15808,1521781202.50922,2018-03-23_130002,67.219,-1.021,-0.174,-0.503,49.178999999999995,-17.57,-84.198,12.382,-20.941,-107.061,64.63,1016.7625
15809,1521781202.55675,2018-03-23_130002,67.23100000000001,-0.762,0.29600000000000004,-0.024,11.870999999999999,12.306,18.791,14.857999999999999,-21.296,-107.745,64.63,1016.764296875
15810,1521781202.60477,2018-03-23_130002,67.225,-0.9,0.091,-0.5,-58.708,24.185,58.426,11.144,-19.344,-105.522,64.63,1016.7289453125
15811,1521781202.65186,2018-03-23_130002,67.258,-0.966,0.13699999999999998,-0.45299999999999996,-4.982,7.247999999999999,10.231,8.844,-20.941,-105.693,64.63,1016.7625
15812,1521781202.70172,2018-03-23_130002,67.222,-1.0190000000000001,0.076,-0.636,5.7139999999999995,-11.055,-16.250999999999998,10.436,-20.409000000000002,-106.54799999999999,64.63,1016.7625
15813,1521781202.75187,2018-03-23_130002,67.24,-0.92,-0.047,-0.355,49.4,-4.227,-44.99100000000001,13.443,-19.875999999999998,-106.719,64.63,1016.7571875
15814,1521781202.79484,2018-03-23_130002,67.22800000000001,-0.9440000000000001,0.11199999999999999,-0.33799999999999997,15.488,3.738,2.2430000000000003,12.735,-22.715999999999998,-108.771,64.63,1016.7571875
15815,1521781202.8324099,2018-03-23_130002,67.237,-0.98,0.151,-0.32,17.929000000000002,-0.5720000000000001,14.465,14.681,-20.409000000000002,-108.6,64.63,1016.7412890625
15816,1521781202.86307,2018-03-23_130002,67.249,-0.86,0.27699999999999997,-0.33,0.473,-11.757,16.968,12.205,-21.473000000000003,-105.522,64.63,1016.7412890625
15817,1521781202.90747,2018-03-23_130002,67.24600000000001,-0.815,0.111,-0.344,-58.258,12.97,34.981,10.79,-21.828000000000003,-107.916,64.62,1016.741015625
15818,1521781202.98598,2018-03-23_130002,67.237,-1.0659999999999998,0.136,-0.434,14.61,2.609,-8.972000000000001,9.728,-23.248,-107.916,64.63,1016.7430859375
15819,1521781203.06636,2018-03-23_130003,67.26100000000001,-0.83,0.046,-0.28800000000000003,51.308,-19.965999999999998,-51.06399999999999,11.144,-21.119,-108.6,64.63,1016.7359765625
15820,1521781203.10896,2018-03-23_130003,67.237,-0.759,0.24100000000000002,-0.113,-22.987,17.288,34.615,13.62,-22.893,-108.6,64.63,1016.7589453125
15821,1521781203.15692,2018-03-23_130003,67.234,-0.9329999999999999,0.136,-0.5820000000000001,-48.401,30.014,47.707,10.967,-24.49,-107.061,64.63,1016.7183203125
15822,1521781203.19076,2018-03-23_130003,67.252,-1.035,0.159,-0.40399999999999997,-11.681,2.213,7.294,9.552,-24.845,-107.40299999999999,64.63,1016.7183203125
15823,1521781203.22638,2018-03-23_130003,67.24600000000001,-1.02,0.16699999999999998,-0.752,34.004,-26.511999999999997,-16.67,9.552,-21.296,-106.035,64.63,1016.721875
15824,1521781203.2609901,2018-03-23_130003,67.249,-0.951,-0.017,-0.447,59.61600000000001,-15.366,-63.438,10.79,-23.603,-107.574,64.63,1016.721875
15825,1521781203.30684,2018-03-23_130003,67.24600000000001,-0.7490000000000001,0.264,-0.071,-13.855,16.93,27.701999999999998,12.559000000000001,-22.183000000000003,-106.54799999999999,64.63,1016.7519140625
15826,1521781203.3607,2018-03-23_130003,67.21300000000001,-1.031,0.142,-0.59,-33.134,15.457,43.152,9.728,-22.538,-107.916,64.63,1016.7412890625
15827,1521781203.4133,2018-03-23_130003,67.243,-0.8490000000000001,0.336,-0.6759999999999999,-8.873,-15.975999999999999,38.101,9.728,-24.668000000000003,-104.838,64.63,1016.7412890625
15828,1521781203.45902,2018-03-23_130003,67.207,-1.065,-0.08900000000000001,-0.47100000000000003,53.055,-14.992,-61.714,10.613,-22.361,-108.087,64.63,1016.7183203125
15829,1521781203.5091698,2018-03-23_130003,67.24600000000001,-0.98,0.237,-0.28300000000000003,15.877,-10.094,-42.9,12.735,-22.715999999999998,-108.429,64.63,1016.7271484375
15830,1521781203.56675,2018-03-23_130003,67.24600000000001,-1.0070000000000001,0.027999999999999997,-0.397,22.362,-22.835,-30.96,12.912,-20.409000000000002,-106.54799999999999,64.63,1016.700390625
15831,1521781203.6214302,2018-03-23_130003,67.237,-0.833,0.035,-0.435,7.537999999999999,-22.941999999999997,-17.418,13.797,-20.230999999999998,-107.061,64.62,1016.700390625
15832,1521781203.6883,2018-03-23_130003,67.249,-0.884,0.037000000000000005,-0.39799999999999996,-0.603,-10.109,-11.894,13.089,-17.392,-106.37700000000001,64.63,1016.737734375
15833,1521781203.73909,2018-03-23_130003,67.207,-0.866,0.045,-0.363,-5.507999999999999,-2.6630000000000003,1.831,13.797,-18.457,-105.351,64.63,1016.73421875
15834,1521781203.79516,2018-03-23_130003,67.258,-0.882,-0.011000000000000001,-0.395,-13.649000000000001,7.712999999999999,32.272,13.443,-19.875999999999998,-107.40299999999999,64.63,1016.753671875
15835,1521781203.85014,2018-03-23_130003,67.273,-1.044,-0.06,-0.49,-35.378,7.256,45.815,10.79,-19.699,-107.916,64.63,1016.720078125
15836,1521781203.90811,2018-03-23_130003,67.249,-0.7070000000000001,0.451,-0.457,-7.103,-13.610999999999999,67.131,12.735,-21.296,-106.37700000000001,64.63,1016.720078125
15837,1521781203.9618099,2018-03-23_130003,67.24,-1.11,-0.115,-0.34600000000000003,51.147,-15.32,-33.409,12.382,-20.941,-107.061,64.63,1016.7289453125
15838,1521781204.02133,2018-03-23_130004,67.249,-0.902,0.156,-0.258,-20.325,-0.725,14.709000000000001,13.62,-21.119,-107.916,64.63,1016.7394921875
15839,1521781204.08073,2018-03-23_130004,67.22800000000001,-0.867,0.235,-0.36200000000000004,-26.978,5.867000000000001,23.910999999999998,12.382,-18.811,-106.035,64.63,1016.7112109375
15840,1521781204.13492,2018-03-23_130004,67.273,-0.8420000000000001,0.08900000000000001,-0.42,-37.056,17.471,12.215,13.62,-21.473000000000003,-105.522,64.63,1016.7359375
15841,1521781204.18137,2018-03-23_130004,67.243,-0.9,0.10300000000000001,-0.41700000000000004,-28.618000000000002,31.311,17.197,9.728,-22.183000000000003,-105.18,64.63,1016.7359375
15842,1521781204.22689,2018-03-23_130004,67.24600000000001,-1.018,0.084,-0.418,-18.982,26.886,15.677999999999999,9.905,-22.715999999999998,-106.719,64.63,1016.7289453125
15843,1521781204.28197,2018-03-23_130004,67.243,-1.038,0.085,-0.462,-4.623,5.814,-7.835,7.606,-23.603,-106.54799999999999,64.63,1016.7326953125
15844,1521781204.32841,2018-03-23_130004,67.255,-1.016,-0.001,-0.45299999999999996,12.024000000000001,-2.533,-18.532,9.021,-22.538,-104.838,64.63,1016.7326953125
15845,1521781204.37451,2018-03-23_130004,67.24600000000001,-0.958,0.105,-0.415,17.342,-6.645,-13.466,8.844,-23.426,-105.693,64.63,1016.7394921875
15846,1521781204.4249802,2018-03-23_130004,67.252,-0.96,0.113,-0.385,10.665999999999999,1.305,3.0589999999999997,9.375,-22.893,-107.23200000000001,64.63,1016.72890625
15847,1521781204.5170002,2018-03-23_130004,67.264,-0.7390000000000001,0.419,-0.341,-18.089000000000002,-30.182,-24.445,9.375,-23.248,-105.86399999999999,64.63,1016.737734375
15848,1521781204.55987,2018-03-23_130004,67.243,-0.8340000000000001,0.22899999999999998,-0.627,26.665,13.39,-5.524,7.252000000000001,-22.893,-104.154,64.64,1016.7523828125
15849,1521781204.6056302,2018-03-23_130004,67.24600000000001,-0.932,0.085,-0.392,42.755,5.3020000000000005,-32.555,12.382,-23.426,-106.035,64.64,1016.748828125
15850,1521781204.6603,2018-03-23_130004,67.255,-0.905,0.188,-0.34,0.32,1.8230000000000002,14.915,12.912,-22.538,-104.49600000000001,64.63,1016.74125
15851,1521781204.7119,2018-03-23_130004,67.249,-0.9279999999999999,0.10400000000000001,-0.433,-6.821000000000001,7.729,15.265999999999998,10.967,-21.296,-105.693,64.63,1016.732421875
15852,1521781204.76209,2018-03-23_130004,67.24,-0.903,0.138,-0.423,-5.92,7.827999999999999,8.575,9.552,-22.006,-108.087,64.63,1016.755390625
15853,1521781204.79565,2018-03-23_130004,67.234,-0.9490000000000001,0.094,-0.444,-8.658999999999999,10.468,7.393,10.79,-23.248,-105.18,64.63,1016.755390625
15854,1521781204.82826,2018-03-23_130004,67.24,-0.9740000000000001,0.086,-0.446,-1.251,7.149,6.439,9.905,-23.426,-106.37700000000001,64.63,1016.732421875
15855,1521781204.8638198,2018-03-23_130004,67.252,-1.001,0.08,-0.428,0.542,3.1430000000000002,0.252,9.021,-25.023000000000003,-106.206,64.63,1016.7362109375
15856,1521781204.89602,2018-03-23_130004,67.22800000000001,-1.024,0.047,-0.441,0.565,-1.6019999999999999,-6.516,10.259,-24.49,-105.693,64.63,1016.7362109375
15857,1521781204.93131,2018-03-23_130004,67.267,-1.0290000000000001,0.043,-0.42700000000000005,10.17,-6.325,-19.211,10.436,-23.603,-106.89,64.63,1016.7394921875
15858,1521781204.97723,2018-03-23_130004,67.22800000000001,-0.9790000000000001,0.062,-0.43,11.795,-13.649000000000001,-20.111,11.497,-23.248,-106.54799999999999,64.63,1016.7238671875
15859,1521781205.01981,2018-03-23_130005,67.243,-0.91,0.126,-0.44,11.925,-14.175,-18.578,10.613,-21.651,-106.719,64.63,1016.7238671875
15860,1521781205.09357,2018-03-23_130005,67.22800000000001,-0.868,0.142,-0.41200000000000003,4.463,-7.294,3.807,11.497,-21.119,-107.574,64.64,1016.7453515625
15861,1521781205.17519,2018-03-23_130005,67.23100000000001,-1.002,0.136,-0.428,-21.263,-20.226,-16.037,10.967,-24.49,-106.37700000000001,64.63,1016.739765625
15862,1521781205.22953,2018-03-23_130005,67.258,-0.938,0.08800000000000001,-0.603,16.570999999999998,-4.059,-2.823,9.021,-23.248,-105.86399999999999,64.63,1016.7450390625
15863,1521781205.26165,2018-03-23_130005,67.27,-1.052,-0.01,-0.466,44.22,-4.135,-76.096,11.850999999999999,-22.183000000000003,-107.23200000000001,64.63,1016.739765625
15864,1521781205.31723,2018-03-23_130005,67.252,-0.8909999999999999,0.08800000000000001,-0.266,-2.083,-9.43,0.511,13.265999999999998,-20.054000000000002,-106.206,64.63,1016.727109375
15865,1521781205.37085,2018-03-23_130005,67.275,-0.9309999999999999,0.076,-0.379,-8.4,1.038,15.663,11.850999999999999,-19.699,-106.206,64.63,1016.727109375
15866,1521781205.4211302,2018-03-23_130005,67.24,-0.828,0.122,-0.382,-12.421,2.411,24.695999999999998,12.027999999999999,-20.230999999999998,-105.009,64.64,1016.7453515625
15867,1521781205.4736302,2018-03-23_130005,67.234,-0.9890000000000001,0.13699999999999998,-0.358,-15.869000000000002,18.906,46.997,11.32,-19.875999999999998,-106.035,64.63,1016.7468359375
15868,1521781205.51668,2018-03-23_130005,67.24600000000001,-0.922,0.139,-0.33,-21.538,-11.116,11.085999999999999,10.259,-21.296,-106.035,64.63,1016.7468359375
15869,1521781205.56233,2018-03-23_130005,67.255,-1.113,0.055,-0.664,31.265,19.775,-54.222,10.259,-21.296,-106.37700000000001,64.64,1016.74
15870,1521781205.60844,2018-03-23_130005,67.237,-1.024,0.053,-0.275,61.172,-8.781,-47.63,13.797,-20.586,-107.745,64.64,1016.7347265625
15871,1521781205.6538599,2018-03-23_130005,67.27,-0.963,0.129,-0.27899999999999997,14.770999999999999,-12.856,-14.748,12.382,-21.296,-107.745,64.64,1016.7347265625
15872,1521781205.70662,2018-03-23_130005,67.255,-0.91,0.069,-0.325,9.521,-11.787,5.4239999999999995,12.205,-19.699,-105.522,64.64,1016.741796875
15873,1521781205.75107,2018-03-23_130005,67.234,-0.8370000000000001,0.122,-0.32799999999999996,-12.1,7.416,23.674,13.797,-20.230999999999998,-106.719,64.64,1016.75765625
15874,1521781205.8069599,2018-03-23_130005,67.219,-1.003,0.027000000000000003,-0.46799999999999997,-63.004,0.618,33.325,12.559000000000001,-21.828000000000003,-107.574,64.64,1016.74
15875,1521781205.86422,2018-03-23_130005,67.249,-0.924,0.20800000000000002,-0.748,-13.42,5.432,16.227999999999998,11.144,-21.473000000000003,-106.206,64.64,1016.74
15876,1521781205.92985,2018-03-23_130005,67.275,-0.892,0.16699999999999998,-0.253,49.21,-4.478,-38.231,13.443,-19.875999999999998,-106.719,64.64,1016.741796875
15877,1521781205.98565,2018-03-23_130005,67.26100000000001,-0.889,0.1,-0.262,-8.133,10.056000000000001,10.002,12.559000000000001,-20.764,-105.18,64.64,1016.7382421875
15878,1521781206.06911,2018-03-23_130006,67.275,-0.903,0.098,-0.462,-43.93,8.591000000000001,27.397,11.497,-22.893,-105.86399999999999,64.64,1016.7258984375
15879,1521781206.13293,2018-03-23_130006,67.27,-0.924,0.023,-0.457,-14.389000000000001,19.485,6.462000000000001,10.436,-20.409000000000002,-104.49600000000001,64.64,1016.7349609375
15880,1521781206.2185,2018-03-23_130006,67.243,-1.112,0.02,-0.39399999999999996,4.433,6.0729999999999995,-3.975,9.728,-21.473000000000003,-106.206,64.64,1016.7437890625
15881,1521781206.26961,2018-03-23_130006,67.225,-1.028,-0.001,-0.41700000000000004,16.632,-16.06,-21.164,10.967,-19.875999999999998,-106.035,64.64,1016.7367578125
15882,1521781206.31952,2018-03-23_130006,67.249,-0.945,0.054000000000000006,-0.435,18.311,-14.350999999999999,-18.051,11.144,-22.183000000000003,-106.89,64.63,1016.7273828125
15883,1521781206.36562,2018-03-23_130006,67.249,-0.9159999999999999,0.057,-0.38799999999999996,7.317,-6.401,0.5720000000000001,10.613,-20.586,-105.693,64.63,1016.7420703125
15884,1521781206.43994,2018-03-23_130006,67.249,-1.003,0.179,-0.42100000000000004,-5.325,-31.029,22.903000000000002,12.205,-20.054000000000002,-108.258,64.64,1016.749140625
15885,1521781206.49164,2018-03-23_130006,67.252,-0.451,0.512,-0.5710000000000001,9.247,-27.846999999999998,38.353,8.844,-19.875999999999998,-105.009,64.64,1016.749140625
15886,1521781206.5598302,2018-03-23_130006,67.237,-1.037,0.001,-0.318,47.248999999999995,1.396,-34.111,12.559000000000001,-20.764,-106.206,64.64,1016.7420703125
15887,1521781206.61013,2018-03-23_130006,67.24,-0.917,0.146,-0.27399999999999997,3.242,-10.185,9.238999999999999,13.443,-20.586,-106.719,64.64,1016.7296875
15888,1521781206.6730099,2018-03-23_130006,67.258,-0.858,0.158,-0.349,-8.597999999999999,7.9270000000000005,31.180999999999997,13.265999999999998,-18.989,-106.54799999999999,64.64,1016.7137890625
15889,1521781206.72918,2018-03-23_130006,67.243,-0.919,0.055,-0.426,-37.178000000000004,10.948,25.719,11.674000000000001,-20.941,-105.693,64.64,1016.748828125
15890,1521781206.76036,2018-03-23_130006,67.26100000000001,-0.938,0.033,-0.431,-30.029,16.335,17.601,10.259,-21.651,-105.009,64.64,1016.748828125
15891,1521781206.79798,2018-03-23_130006,67.26100000000001,-1.052,-0.042,-0.42,-19.913,22.774,2.678,9.728,-22.183000000000003,-105.522,64.64,1016.7420703125
15892,1521781206.8367,2018-03-23_130006,67.24,-1.11,-0.027999999999999997,-0.408,3.418,8.08,-8.514,11.144,-23.603,-106.54799999999999,64.64,1016.7420703125
15893,1521781206.86776,2018-03-23_130006,67.275,-1.077,0.039,-0.364,7.027,-4.402,-19.394000000000002,9.198,-23.781,-105.693,64.64,1016.7453515625
15894,1521781206.8982902,2018-03-23_130006,67.243,-1.054,0.005,-0.408,4.753,-9.056000000000001,-27.1,11.144,-21.119,-106.206,64.64,1016.7453515625
15895,1521781206.9351401,2018-03-23_130006,67.255,-1.011,-0.003,-0.428,13.557,-16.914,-29.068,10.613,-23.426,-106.719,64.64,1016.7453515625
15896,1521781206.9688199,2018-03-23_130006,67.243,-0.915,0.08199999999999999,-0.396,11.459000000000001,-16.808,-20.47,11.674000000000001,-22.006,-107.40299999999999,64.64,1016.7453515625
15897,1521781207.0623698,2018-03-23_130007,67.252,-0.938,0.327,-0.39299999999999996,8.026,-18.524,21.706,10.082,-21.473000000000003,-106.89,64.64,1016.7403125
15898,1521781207.12705,2018-03-23_130007,67.267,-0.396,0.687,-0.44299999999999995,8.064,-36.385,45.54,7.606,-22.538,-106.89,64.64,1016.75640625
15899,1521781207.15836,2018-03-23_130007,67.243,-0.813,0.484,-0.588,23.788,23.406999999999996,-11.597000000000001,8.312999999999999,-21.828000000000003,-104.49600000000001,64.64,1016.7435546875
15900,1521781207.19803,2018-03-23_130007,67.27,-0.889,0.247,-0.39299999999999996,27.718000000000004,14.725,-1.625,8.667,-21.828000000000003,-105.522,64.64,1016.7435546875
15901,1521781207.24056,2018-03-23_130007,67.255,-0.9890000000000001,0.018000000000000002,-0.36700000000000005,-26.573,14.03,37.521,10.613,-19.875999999999998,-105.009,64.64,1016.749140625
15902,1521781207.28882,2018-03-23_130007,67.24600000000001,-0.991,-0.10099999999999999,-0.35600000000000004,-16.067999999999998,12.459000000000001,40.977,10.613,-24.49,-105.693,64.64,1016.7261328125
15903,1521781207.34976,2018-03-23_130007,67.258,-0.946,0.10300000000000001,-0.366,-21.82,17.54,32.692,10.436,-22.893,-105.522,64.64,1016.7258984375
15904,1521781207.3945,2018-03-23_130007,67.252,-0.917,0.168,-0.442,-19.325,11.482000000000001,32.051,9.198,-23.426,-105.351,64.64,1016.7258984375
