key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
12192,1521781007.24326,2018-03-23_125647,66.632,-0.845,0.18100000000000002,-0.565,3.3339999999999996,1.0070000000000001,3.792,6.898,-27.506999999999998,-103.81200000000001,64.02,1016.735859375
12193,1521781007.28799,2018-03-23_125647,66.59899999999999,-0.87,0.207,-0.545,9.842,4.486000000000001,-0.366,9.552,-26.975,-104.667,64.02,1016.7602734375
12194,1521781007.33742,2018-03-23_125647,66.59,-0.865,0.3,-0.48200000000000004,1.228,-0.298,-5.4239999999999995,9.021,-27.151999999999997,-104.49600000000001,64.02,1016.7602734375
12195,1521781007.38488,2018-03-23_125647,66.605,-0.8690000000000001,0.076,-0.565,-15.235999999999999,-2.51,0.366,8.667,-27.506999999999998,-103.47,64.02,1016.7337890625
12196,1521781007.43435,2018-03-23_125647,66.611,-0.84,0.131,-0.569,2.678,-0.5870000000000001,0.519,7.96,-26.443,-103.12799999999999,64.02,1016.74234375
12197,1521781008.10313,2018-03-23_125648,66.641,-0.867,0.07200000000000001,-0.606,-1.1520000000000001,1.511,0.374,6.898,-30.346999999999998,-107.574,64.02,1016.7676171875
12198,1521781008.1716402,2018-03-23_125648,66.596,-0.861,0.203,-0.536,8.675,-0.8009999999999999,-0.6940000000000001,7.606,-30.346999999999998,-104.838,64.02,1016.7549609375
12199,1521781008.21808,2018-03-23_125648,66.626,-0.82,0.22399999999999998,-0.551,-1.7009999999999998,-5.119,1.785,7.428999999999999,-29.814,-104.325,64.02,1016.75703125
12200,1521781008.25387,2018-03-23_125648,66.617,-0.8290000000000001,0.19,-0.5770000000000001,-1.854,0.8320000000000001,4.982,9.021,-29.991999999999997,-103.81200000000001,64.02,1016.75703125
12201,1521781008.2858698,2018-03-23_125648,66.611,-0.862,0.174,-0.584,-1.167,0.595,5.051,7.428999999999999,-25.2,-105.693,64.02,1016.740859375
12202,1521781008.32076,2018-03-23_125648,66.623,-0.848,0.19699999999999998,-0.544,4.15,-2.457,0.626,7.606,-27.506999999999998,-105.86399999999999,64.02,1016.740859375
12203,1521781008.35642,2018-03-23_125648,66.62,-0.8420000000000001,0.27399999999999997,-0.5,4.7,2.739,-4.173,7.252000000000001,-28.927,-104.49600000000001,64.02,1016.73734375
12204,1521781008.3884199,2018-03-23_125648,66.602,-0.8490000000000001,0.204,-0.514,-9.842,-0.336,-5.386,8.137,-28.395,-104.325,64.02,1016.73734375
12205,1521781008.4178,2018-03-23_125648,66.602,-0.861,0.091,-0.603,-16.464000000000002,-0.175,-3.555,6.898,-27.506999999999998,-105.86399999999999,64.02,1016.7267578125
12206,1521781008.45227,2018-03-23_125648,66.59899999999999,-0.868,0.052000000000000005,-0.581,-5.295,2.274,-0.557,6.191,-30.346999999999998,-104.154,64.02,1016.7267578125
12207,1521781008.52729,2018-03-23_125648,66.608,-0.8370000000000001,0.195,-0.542,7.087999999999999,-6.165,1.381,7.428999999999999,-28.04,-105.693,64.02,1016.73
12208,1521781008.6013699,2018-03-23_125648,66.593,-0.8390000000000001,0.17800000000000002,-0.595,3.136,2.083,5.492999999999999,7.7829999999999995,-27.33,-102.95700000000001,64.02,1016.7444140625
12209,1521781008.6441,2018-03-23_125648,66.605,-0.871,0.214,-0.5670000000000001,4.738,1.32,3.96,7.96,-27.862,-102.101,64.02,1016.73
12210,1521781008.6882,2018-03-23_125648,66.61399999999999,-0.865,0.297,-0.53,11.459000000000001,-2.037,-1.183,9.021,-28.217,-103.47,64.02,1016.7370703125
12211,1521781008.73552,2018-03-23_125648,66.59899999999999,-0.821,0.142,-0.526,-9.872,0.053,-1.4040000000000001,7.428999999999999,-29.105,-102.95700000000001,64.02,1016.7370703125
12212,1521781008.78428,2018-03-23_125648,66.596,-0.884,0.091,-0.552,1.1059999999999999,2.655,4.074,8.49,-27.33,-103.29899999999999,64.02,1016.7370703125
12213,1521781008.8375099,2018-03-23_125648,66.617,-0.8290000000000001,0.21,-0.557,2.174,-2.09,-1.167,6.898,-28.217,-103.47,64.02,1016.7341015625
12214,1521781008.88205,2018-03-23_125648,66.59899999999999,-0.831,0.225,-0.5579999999999999,-0.084,4.234,0.221,9.021,-26.443,-103.47,64.02,1016.7341015625
12215,1521781008.92944,2018-03-23_125648,66.587,-0.8640000000000001,0.188,-0.5660000000000001,2.205,0.992,0.35100000000000003,7.428999999999999,-26.975,-103.641,64.02,1016.7091015625
12216,1521781008.9799302,2018-03-23_125648,66.617,-0.858,0.19899999999999998,-0.539,2.388,-1.8230000000000002,-3.075,8.137,-26.265,-102.61399999999999,64.02,1016.735859375
12217,1521781009.06286,2018-03-23_125649,66.617,-0.8420000000000001,0.16699999999999998,-0.578,-8.469,2.037,-0.9840000000000001,8.312999999999999,-28.572,-103.81200000000001,64.02,1016.7429296875
12218,1521781009.1096401,2018-03-23_125649,66.62899999999999,-0.871,0.1,-0.5870000000000001,3.029,3.22,-0.015,8.844,-28.04,-102.95700000000001,64.02,1016.730546875
12219,1521781009.15821,2018-03-23_125649,66.62,-0.853,0.218,-0.495,9.712,-0.069,-3.708,8.49,-29.105,-103.641,64.02,1016.730546875
12220,1521781009.20412,2018-03-23_125649,66.638,-0.843,0.243,-0.53,-1.633,-1.778,-4.928999999999999,7.075,-26.975,-104.325,64.02,1016.748203125
12221,1521781009.2477,2018-03-23_125649,66.623,-0.872,0.10300000000000001,-0.635,-7.675,1.472,1.053,9.021,-28.572,-103.47,64.03,1016.7434375
12222,1521781009.2908301,2018-03-23_125649,66.602,-0.8690000000000001,0.16399999999999998,-0.525,11.337,-2.7769999999999997,0.221,7.428999999999999,-28.04,-103.98299999999999,64.03,1016.7434375
12223,1521781009.3499,2018-03-23_125649,66.596,-0.8140000000000001,0.212,-0.555,-0.099,-4.166,-3.639,7.075,-29.105,-103.641,64.03,1016.732578125
12224,1521781009.3933198,2018-03-23_125649,66.62899999999999,-0.809,0.16,-0.597,-6.821000000000001,4.471,-1.2819999999999998,7.428999999999999,-25.91,-102.61399999999999,64.03,1016.73109375
12225,1521781009.4409802,2018-03-23_125649,66.635,-0.894,0.132,-0.57,5.936,5.31,2.434,8.137,-26.975,-102.272,64.03,1016.73109375
12226,1521781009.50222,2018-03-23_125649,66.64399999999999,-0.833,0.213,-0.556,5.486000000000001,-3.563,3.281,7.7829999999999995,-26.265,-102.61399999999999,64.03,1016.7308203125
12227,1521781009.5627902,2018-03-23_125649,66.593,-0.851,0.226,-0.5589999999999999,1.183,-0.519,4.204,7.428999999999999,-28.395,-103.98299999999999,64.03,1016.7437109375
12228,1521781009.61212,2018-03-23_125649,66.593,-0.866,0.16699999999999998,-0.574,-0.61,-1.228,2.716,7.96,-27.862,-103.81200000000001,64.03,1016.74171875
12229,1521781009.65728,2018-03-23_125649,66.626,-0.8340000000000001,0.23600000000000002,-0.512,6.34,-3.593,-5.325,7.7829999999999995,-27.33,-104.325,64.03,1016.75609375
12230,1521781009.7128,2018-03-23_125649,66.59,-0.8390000000000001,0.16399999999999998,-0.561,-14.488,0.7170000000000001,-5.516,7.606,-28.217,-101.075,64.03,1016.75609375
12231,1521781009.77572,2018-03-23_125649,66.566,-0.88,0.085,-0.5579999999999999,1.7169999999999999,3.0980000000000003,3.242,7.428999999999999,-29.105,-104.325,64.03,1016.7260546875
12232,1521781009.82569,2018-03-23_125649,66.602,-0.85,0.18899999999999997,-0.557,9.369,-4.906000000000001,1.205,8.49,-26.265,-102.95700000000001,64.03,1016.7243359375
12233,1521781009.8782,2018-03-23_125649,66.62,-0.802,0.20199999999999999,-0.561,2.0980000000000003,0.252,1.358,7.96,-28.217,-104.49600000000001,64.03,1016.7384375
12234,1521781009.9342198,2018-03-23_125649,66.593,-0.877,0.20199999999999999,-0.59,4.791,-0.961,3.571,7.7829999999999995,-28.395,-103.98299999999999,64.03,1016.729609375
12235,1521781009.98082,2018-03-23_125649,66.626,-0.858,0.215,-0.532,6.813,-3.372,2.037,5.837000000000001,-29.636999999999997,-103.47,64.03,1016.729609375
12236,1521781010.03352,2018-03-23_125650,66.61399999999999,-0.83,0.3,-0.508,-5.272,-3.242,-0.7709999999999999,7.252000000000001,-29.991999999999997,-103.47,64.03,1016.7260546875
12237,1521781010.09575,2018-03-23_125650,66.59899999999999,-0.8440000000000001,0.12,-0.563,1.6780000000000002,0.8540000000000001,3.075,6.898,-27.862,-104.49600000000001,64.03,1016.7348828125
12238,1521781010.13693,2018-03-23_125650,66.617,-0.855,0.154,-0.583,-1.77,-1.274,2.144,6.191,-29.281999999999996,-105.18,64.03,1016.7348828125
12239,1521781010.17057,2018-03-23_125650,66.62,-0.833,0.171,-0.573,0.687,-0.61,-0.35100000000000003,7.428999999999999,-29.105,-104.667,64.03,1016.72078125
12240,1521781010.21381,2018-03-23_125650,66.617,-0.8540000000000001,0.203,-0.5479999999999999,1.923,3.227,-0.32,6.013999999999999,-29.105,-103.98299999999999,64.03,1016.72078125
12241,1521781010.26085,2018-03-23_125650,66.632,-0.865,0.205,-0.569,0.122,-2.121,0.008,6.721,-27.685,-104.325,64.03,1016.7348828125
12242,1521781010.2911198,2018-03-23_125650,66.632,-0.858,0.191,-0.565,1.511,-2.487,0.29,6.721,-28.395,-104.667,64.03,1016.7155078125
12243,1521781010.32777,2018-03-23_125650,66.617,-0.826,0.204,-0.5329999999999999,4.845,-4.478,-3.38,6.191,-29.281999999999996,-103.12799999999999,64.03,1016.7155078125
12244,1521781010.3743598,2018-03-23_125650,66.605,-0.807,0.278,-0.58,4.143,2.838,-6.569,6.191,-28.217,-104.838,64.03,1016.7101953125
12245,1521781010.41276,2018-03-23_125650,66.61399999999999,-0.8440000000000001,0.174,-0.5670000000000001,-3.967,6.18,-3.937,6.721,-28.04,-103.98299999999999,64.03,1016.7101953125
12246,1521781010.4440699,2018-03-23_125650,66.596,-0.89,0.124,-0.561,3.242,5.332999999999999,-1.335,7.075,-29.814,-102.95700000000001,64.03,1016.7278515625
12247,1521781010.4732,2018-03-23_125650,66.611,-0.879,0.19699999999999998,-0.507,5.455,-3.2960000000000003,-0.9,7.428999999999999,-29.814,-103.98299999999999,64.03,1016.7278515625
12248,1521781010.5738401,2018-03-23_125650,66.64399999999999,-0.86,0.17300000000000001,-0.573,-1.7930000000000001,3.3489999999999998,0.5489999999999999,7.7829999999999995,-27.33,-102.95700000000001,64.03,1016.72078125
12249,1521781010.62971,2018-03-23_125650,66.632,-0.862,0.154,-0.556,7.087999999999999,-6.5,1.19,9.021,-27.862,-101.759,64.03,1016.7348828125
12250,1521781010.6812801,2018-03-23_125650,66.61399999999999,-0.81,0.253,-0.523,4.234,1.2819999999999998,-4.539,8.312999999999999,-28.572,-104.838,64.03,1016.7275390625
12251,1521781010.7364302,2018-03-23_125650,66.59,-0.851,0.127,-0.606,-5.562,1.3730000000000002,-1.2209999999999999,7.606,-26.796999999999997,-103.12799999999999,64.03,1016.7346484375
12252,1521781010.77944,2018-03-23_125650,66.602,-0.8640000000000001,0.141,-0.56,8.125,3.0060000000000002,2.5860000000000003,5.66,-27.685,-102.61399999999999,64.04,1016.7333984375
12253,1521781010.83944,2018-03-23_125650,66.617,-0.8390000000000001,0.235,-0.5479999999999999,0.534,-3.0439999999999996,2.167,7.428999999999999,-28.395,-103.641,64.04,1016.728125
12254,1521781010.89269,2018-03-23_125650,66.64399999999999,-0.847,0.195,-0.5529999999999999,0.282,2.0980000000000003,3.6010000000000004,7.606,-26.796999999999997,-103.12799999999999,64.04,1016.735703125
12255,1521781010.93832,2018-03-23_125650,66.59,-0.862,0.20600000000000002,-0.557,3.738,-0.191,-1.19,6.545,-27.506999999999998,-103.47,64.03,1016.722265625
12256,1521781010.98489,2018-03-23_125650,66.62,-0.8290000000000001,0.20600000000000002,-0.545,-3.3339999999999996,0.282,-2.197,6.013999999999999,-26.62,-103.29899999999999,64.03,1016.7098828125
12257,1521781011.0465,2018-03-23_125651,66.605,-0.878,0.134,-0.5529999999999999,1.4569999999999999,1.038,1.3659999999999999,6.367999999999999,-29.814,-103.29899999999999,64.04,1016.721015625
12258,1521781011.09639,2018-03-23_125651,66.61399999999999,-0.856,0.193,-0.556,5.02,-3.0060000000000002,2.0069999999999997,8.667,-28.927,-103.12799999999999,64.03,1016.713671875
12259,1521781011.14845,2018-03-23_125651,66.617,-0.82,0.212,-0.59,0.381,-2.945,2.571,6.898,-26.796999999999997,-103.81200000000001,64.04,1016.726328125
12260,1521781011.1942,2018-03-23_125651,66.638,-0.848,0.204,-0.573,5.119,0.244,1.945,7.606,-27.506999999999998,-104.49600000000001,64.04,1016.733125
12261,1521781011.24198,2018-03-23_125651,66.608,-0.85,0.207,-0.5429999999999999,6.827999999999999,-3.1510000000000002,-1.9609999999999999,7.96,-26.443,-102.443,64.03,1016.733125
12262,1521781011.30244,2018-03-23_125651,66.62,-0.841,0.21899999999999997,-0.5429999999999999,0.5720000000000001,0.038,-2.563,9.375,-26.443,-101.075,64.04,1016.73515625
12263,1521781011.3520699,2018-03-23_125651,66.608,-0.872,0.142,-0.5720000000000001,-1.167,1.244,1.518,7.96,-27.506999999999998,-103.12799999999999,64.03,1016.7278515625
12264,1521781011.40584,2018-03-23_125651,66.611,-0.857,0.195,-0.5479999999999999,4.585,-1.74,4.448,7.075,-27.33,-103.29899999999999,64.03,1016.7560546875
12265,1521781011.45169,2018-03-23_125651,66.62,-0.8490000000000001,0.201,-0.555,2.609,-5.226,2.716,8.844,-28.75,-102.61399999999999,64.03,1016.7560546875
12266,1521781011.4971,2018-03-23_125651,66.623,-0.831,0.20800000000000002,-0.573,2.8689999999999998,-1.869,0.603,7.606,-26.796999999999997,-105.522,64.04,1016.72984375
12267,1521781011.5497599,2018-03-23_125651,66.62,-0.831,0.205,-0.545,4.189,-4.288,-3.395,8.312999999999999,-28.217,-102.443,64.04,1016.72484375
12268,1521781011.59785,2018-03-23_125651,66.62,-0.838,0.23,-0.5429999999999999,4.211,5.0889999999999995,-4.5169999999999995,7.075,-27.33,-103.29899999999999,64.04,1016.72484375
12269,1521781011.66886,2018-03-23_125651,66.638,-0.885,0.14,-0.542,3.952,-1.328,-1.2890000000000001,8.667,-29.281999999999996,-102.443,64.04,1016.7425
12270,1521781011.72186,2018-03-23_125651,66.623,-0.847,0.221,-0.53,3.159,-2.037,-1.7169999999999999,7.075,-29.105,-103.29899999999999,64.03,1016.731328125
12271,1521781011.76684,2018-03-23_125651,66.632,-0.818,0.184,-0.5589999999999999,-1.297,-4.501,1.297,8.137,-28.395,-102.95700000000001,64.04,1016.7510546875
12272,1521781011.82364,2018-03-23_125651,66.623,-0.8440000000000001,0.18600000000000003,-0.573,2.182,2.884,5.096,9.198,-28.04,-103.641,64.04,1016.728125
12273,1521781011.87354,2018-03-23_125651,66.62899999999999,-0.8490000000000001,0.20199999999999999,-0.56,2.228,-1.625,7.019,7.252000000000001,-27.862,-102.785,64.04,1016.7319140625
12274,1521781011.92193,2018-03-23_125651,66.632,-0.8440000000000001,0.21100000000000002,-0.5539999999999999,2.068,0.626,4.631,9.375,-28.217,-102.785,64.04,1016.7510546875
12275,1521781011.9757,2018-03-23_125651,66.64399999999999,-0.87,0.212,-0.544,3.647,-0.069,2.38,8.137,-28.75,-102.61399999999999,64.04,1016.74046875
12276,1521781012.0343401,2018-03-23_125652,66.632,-0.863,0.17,-0.562,-0.069,-2.029,3.975,7.428999999999999,-29.459,-105.009,64.04,1016.74046875
12277,1521781012.0803,2018-03-23_125652,66.62899999999999,-0.8540000000000001,0.2,-0.5710000000000001,0.87,-2.533,1.137,8.667,-28.217,-103.12799999999999,64.04,1016.7495703125
12278,1521781012.11476,2018-03-23_125652,66.62899999999999,-0.838,0.21600000000000003,-0.547,3.8760000000000003,-2.602,-4.166,7.606,-29.636999999999997,-104.154,64.04,1016.7321875
12279,1521781012.1443698,2018-03-23_125652,66.62,-0.8340000000000001,0.263,-0.532,6.813,2.289,-5.585,6.898,-29.281999999999996,-104.154,64.04,1016.7321875
12280,1521781012.17634,2018-03-23_125652,66.64399999999999,-0.852,0.23600000000000002,-0.525,-2.266,1.32,-6.477,8.137,-28.75,-103.98299999999999,64.04,1016.741015625
12281,1521781012.2112,2018-03-23_125652,66.605,-0.873,0.163,-0.562,-3.4939999999999998,0.42700000000000005,-4.829,5.66,-28.04,-102.95700000000001,64.04,1016.7371875
12282,1521781012.25665,2018-03-23_125652,66.608,-0.8740000000000001,0.17,-0.527,3.38,-1.4569999999999999,-0.7170000000000001,7.96,-29.636999999999997,-105.18,64.04,1016.758671875
12283,1521781012.2882,2018-03-23_125652,66.626,-0.85,0.203,-0.541,4.234,-5.562,-0.29,7.075,-27.685,-103.641,64.04,1016.758671875
12284,1521781012.31918,2018-03-23_125652,66.62899999999999,-0.812,0.22,-0.544,2.029,-5.455,-0.8390000000000001,7.428999999999999,-27.33,-103.29899999999999,64.04,1016.7495703125
12285,1521781012.3596802,2018-03-23_125652,66.641,-0.8290000000000001,0.198,-0.5539999999999999,-0.267,0.5489999999999999,0.71,7.252000000000001,-29.636999999999997,-104.154,64.04,1016.7495703125
12286,1521781012.40512,2018-03-23_125652,66.617,-0.835,0.183,-0.5589999999999999,-0.9229999999999999,0.183,3.0980000000000003,8.844,-29.105,-104.667,64.04,1016.73546875
12287,1521781012.45185,2018-03-23_125652,66.605,-0.8270000000000001,0.192,-0.575,0.488,2.3569999999999998,6.218,7.606,-27.506999999999998,-103.47,64.04,1016.73546875
12288,1521781012.5081902,2018-03-23_125652,66.62,-0.853,0.27699999999999997,-0.527,2.449,5.585,-0.7709999999999999,5.837000000000001,-28.572,-103.12799999999999,64.04,1016.74453125
12289,1521781012.5586,2018-03-23_125652,66.608,-0.87,0.237,-0.535,-4.3180000000000005,4.128,-1.1440000000000001,7.606,-28.217,-103.47,64.04,1016.7583984375
12290,1521781012.60851,2018-03-23_125652,66.626,-0.8809999999999999,0.14400000000000002,-0.525,0.8009999999999999,-0.214,-2.083,6.191,-27.151999999999997,-103.47,64.04,1016.7428125
12291,1521781012.64936,2018-03-23_125652,66.611,-0.857,0.182,-0.5660000000000001,1.305,-1.2590000000000001,-2.274,6.545,-28.217,-102.101,64.04,1016.7428125
12292,1521781012.69781,2018-03-23_125652,66.64399999999999,-0.82,0.19399999999999998,-0.573,-3.227,-2.312,-2.747,6.367999999999999,-27.33,-104.325,64.03,1016.7366796875
12293,1521781012.7418,2018-03-23_125652,66.623,-0.861,0.2,-0.5720000000000001,2.571,4.562,-1.755,7.606,-27.506999999999998,-102.101,64.04,1016.7475
12294,1521781012.79429,2018-03-23_125652,66.602,-0.805,0.266,-0.49,2.548,-6.401,-9.132,7.96,-27.862,-103.81200000000001,64.04,1016.7475
12295,1521781012.83807,2018-03-23_125652,66.59899999999999,-0.843,0.21600000000000003,-0.598,-5.791,5.135,0.191,8.312999999999999,-28.572,-103.81200000000001,64.04,1016.7442578125
12296,1521781012.8908,2018-03-23_125652,66.62,-0.884,0.12300000000000001,-0.5760000000000001,3.4330000000000003,0.44299999999999995,2.434,7.252000000000001,-27.151999999999997,-104.154,64.04,1016.73546875
12297,1521781012.94651,2018-03-23_125652,66.608,-0.831,0.27,-0.48700000000000004,7.446000000000001,-3.716,-2.7689999999999997,7.606,-27.862,-102.785,64.04,1016.7304296875
12298,1521781013.06987,2018-03-23_125653,66.623,-0.863,0.237,-0.491,9.727,-6.027,-1.3119999999999998,7.7829999999999995,-27.33,-104.667,64.04,1016.733984375
12299,1521781013.12068,2018-03-23_125653,66.623,-0.7929999999999999,0.253,-0.5589999999999999,-2.022,-0.885,-3.4330000000000003,8.312999999999999,-28.217,-105.522,64.04,1016.738984375
12300,1521781013.1688,2018-03-23_125653,66.62,-0.845,0.175,-0.5660000000000001,-8.56,5.905,-1.3730000000000002,7.7829999999999995,-27.33,-103.29899999999999,64.04,1016.74453125
12301,1521781013.2208,2018-03-23_125653,66.641,-0.877,0.155,-0.563,4.7989999999999995,-0.6559999999999999,2.8310000000000004,8.137,-29.814,-104.325,64.04,1016.7480859375
12302,1521781013.26292,2018-03-23_125653,66.626,-0.825,0.226,-0.542,4.0280000000000005,-2.167,0.32799999999999996,6.545,-27.862,-103.12799999999999,64.04,1016.7480859375
12303,1521781013.3073301,2018-03-23_125653,66.611,-0.8390000000000001,0.21899999999999997,-0.563,0.809,0.282,-0.633,7.252000000000001,-27.151999999999997,-102.101,64.04,1016.7428125
12304,1521781013.36081,2018-03-23_125653,66.638,-0.871,0.20800000000000002,-0.5660000000000001,5.112,-0.084,-0.313,6.013999999999999,-28.395,-102.272,64.04,1016.7604296875
12305,1521781013.40733,2018-03-23_125653,66.62899999999999,-0.833,0.22399999999999998,-0.524,-0.259,-5.035,-4.425,7.7829999999999995,-27.33,-102.95700000000001,64.04,1016.7604296875
12306,1521781013.4940698,2018-03-23_125653,66.658,-0.853,0.14300000000000002,-0.59,0.122,1.541,0.648,7.252000000000001,-28.217,-103.12799999999999,64.04,1016.7304296875
12307,1521781013.5541198,2018-03-23_125653,66.635,-0.87,0.207,-0.511,6.912000000000001,1.854,1.8159999999999998,7.252000000000001,-27.862,-102.785,64.04,1016.7304296875
12308,1521781013.60045,2018-03-23_125653,66.641,-0.843,0.25,-0.5539999999999999,2.434,-6.577000000000001,0.9229999999999999,6.367999999999999,-27.685,-102.61399999999999,64.04,1016.748046875
12309,1521781013.65089,2018-03-23_125653,66.626,-0.8320000000000001,0.198,-0.57,-0.084,-0.534,3.227,6.721,-28.395,-102.61399999999999,64.04,1016.77453125
12310,1521781013.70108,2018-03-23_125653,66.62899999999999,-0.836,0.188,-0.5710000000000001,2.983,-3.967,5.386,6.898,-27.506999999999998,-103.81200000000001,64.04,1016.77453125
12311,1521781013.74875,2018-03-23_125653,66.635,-0.836,0.20600000000000002,-0.555,2.281,2.274,2.9219999999999997,7.606,-28.927,-103.81200000000001,64.04,1016.7339453125
12312,1521781013.84095,2018-03-23_125653,66.638,-0.863,0.16399999999999998,-0.522,-10.642999999999999,-1.137,-1.045,8.137,-30.524,-102.61399999999999,64.04,1016.7516015625
12313,1521781013.90082,2018-03-23_125653,66.608,-0.838,0.171,-0.569,0.977,-2.792,0.9079999999999999,5.837000000000001,-28.217,-103.47,64.05,1016.755078125
12314,1521781013.9428,2018-03-23_125653,66.611,-0.825,0.209,-0.585,-1.2890000000000001,0.5870000000000001,-1.495,5.66,-28.395,-104.325,64.04,1016.771015625
12315,1521781013.99104,2018-03-23_125653,66.62,-0.8490000000000001,0.249,-0.552,4.196000000000001,4.601,-1.198,6.545,-28.927,-105.86399999999999,64.04,1016.7516015625
12316,1521781014.07186,2018-03-23_125654,66.632,-0.833,0.214,-0.5379999999999999,2.609,-2.617,-3.693,7.7829999999999995,-29.105,-102.272,64.05,1016.756875
12317,1521781014.11791,2018-03-23_125654,66.611,-0.831,0.256,-0.56,-2.853,3.265,-3.593,6.367999999999999,-28.75,-102.61399999999999,64.05,1016.756875
12318,1521781014.18241,2018-03-23_125654,66.611,-0.871,0.146,-0.5539999999999999,5.379,-0.122,1.16,7.96,-29.991999999999997,-102.785,64.05,1016.7533203125
12319,1521781014.2603,2018-03-23_125654,66.605,-0.843,0.258,-0.531,1.389,0.092,-5.768,6.191,-29.281999999999996,-102.785,64.04,1016.772734375
12320,1521781014.30311,2018-03-23_125654,66.602,-0.868,0.185,-0.573,-7.2170000000000005,0.099,-0.45799999999999996,5.483,-28.572,-104.838,64.04,1016.756875
12321,1521781014.33635,2018-03-23_125654,66.64399999999999,-0.898,0.10400000000000001,-0.63,-0.9159999999999999,-3.3489999999999998,0.473,6.898,-28.927,-102.443,64.04,1016.756875
12322,1521781014.37754,2018-03-23_125654,66.617,-0.826,0.204,-0.52,13.092,-5.486000000000001,-6.981,7.075,-28.395,-102.272,64.04,1016.76390625
12323,1521781014.41509,2018-03-23_125654,66.641,-0.8240000000000001,0.191,-0.5379999999999999,5.043,2.6860000000000004,-10.544,6.191,-29.991999999999997,-104.154,64.04,1016.7692578125
12324,1521781014.4452,2018-03-23_125654,66.623,-0.846,0.177,-0.53,2.51,1.633,-7.202000000000001,8.312999999999999,-27.862,-103.81200000000001,64.04,1016.7692578125
12325,1521781014.48846,2018-03-23_125654,66.623,-0.857,0.158,-0.564,-0.038,-0.252,-0.084,6.191,-27.862,-102.443,64.04,1016.7621875
12326,1521781014.5482,2018-03-23_125654,66.608,-0.865,0.217,-0.547,4.875,0.519,2.365,7.252000000000001,-28.927,-103.47,64.04,1016.788671875
12327,1521781014.63053,2018-03-23_125654,66.65,-0.867,0.16899999999999998,-0.589,5.997000000000001,-3.998,-0.9229999999999999,7.428999999999999,-26.62,-102.95700000000001,64.04,1016.755078125
12328,1521781014.6749198,2018-03-23_125654,66.638,-0.935,0.126,-0.628,29.343000000000004,-8.728,-26.459,8.312999999999999,-28.927,-102.443,64.04,1016.755078125
12329,1521781014.72995,2018-03-23_125654,66.655,-0.8490000000000001,0.23199999999999998,-0.513,29.456999999999997,-12.573,-21.750999999999998,9.375,-27.151999999999997,-103.81200000000001,64.04,1016.7621875
12330,1521781014.77384,2018-03-23_125654,66.623,-0.752,0.113,-0.391,-41.214,-6.287000000000001,5.959,6.898,-28.217,-104.154,64.04,1016.7586328125
12331,1521781014.82666,2018-03-23_125654,66.635,-0.925,0.14300000000000002,-0.5710000000000001,-5.218999999999999,7.195,27.458000000000002,6.898,-26.796999999999997,-104.838,64.04,1016.7586328125
12332,1521781014.8746,2018-03-23_125654,66.62,-0.847,0.21,-0.623,8.842,-12.939,-4.784,6.367999999999999,-25.555,-104.325,64.04,1016.7586328125
12333,1521781014.92845,2018-03-23_125654,66.623,-0.804,0.225,-0.6679999999999999,39.619,16.525,-15.220999999999998,7.606,-26.796999999999997,-102.785,64.05,1016.7709765625
12334,1521781014.97701,2018-03-23_125654,66.62899999999999,-0.878,0.139,-0.358,21.285999999999998,-8.437999999999999,-27.0,8.312999999999999,-26.796999999999997,-103.81200000000001,64.05,1016.7853515625
12335,1521781015.06746,2018-03-23_125655,66.626,-0.861,0.131,-0.684,-49.026,1.114,27.229,8.137,-26.975,-103.98299999999999,64.05,1016.7606640625
12336,1521781015.11574,2018-03-23_125655,66.617,-0.7859999999999999,0.203,-0.6659999999999999,51.865,-27.863000000000003,-14.374,6.367999999999999,-25.91,-102.272,64.05,1016.7836328125
12337,1521781015.1612,2018-03-23_125655,66.64699999999999,-0.9179999999999999,0.191,-0.601,53.78,10.59,-39.482,8.49,-26.265,-103.98299999999999,64.05,1016.7836328125
12338,1521781015.20844,2018-03-23_125655,66.641,-0.838,0.124,-0.209,15.282,-0.107,-12.627,9.728,-24.668000000000003,-105.86399999999999,64.05,1016.75359375
12339,1521781015.25111,2018-03-23_125655,66.638,-0.895,0.182,-0.414,-44.29600000000001,8.499,53.321999999999996,8.49,-26.62,-104.667,64.05,1016.76421875
12340,1521781015.3115401,2018-03-23_125655,66.626,-1.02,0.09,-0.77,0.336,-7.5,-8.057,8.844,-26.265,-103.98299999999999,64.05,1016.77125
12341,1521781015.3662698,2018-03-23_125655,66.62,-0.706,0.264,-0.49,58.746,-6.492999999999999,-33.913000000000004,10.436,-25.378,-103.81200000000001,64.05,1016.77125
12342,1521781015.41324,2018-03-23_125655,66.62,-0.922,0.02,-0.35200000000000004,11.932,8.347000000000001,-34.851,11.850999999999999,-26.796999999999997,-105.522,64.05,1016.7768359375
12343,1521781015.45608,2018-03-23_125655,66.64399999999999,-0.855,0.126,-0.44299999999999995,-28.099,26.878,33.463,10.613,-25.91,-105.351,64.05,1016.7626953125
12344,1521781015.50474,2018-03-23_125655,66.641,-0.8290000000000001,0.23800000000000002,-0.568,-51.193000000000005,4.814,67.352,8.312999999999999,-25.378,-103.12799999999999,64.05,1016.7626953125
